StartTime	2015/10/20 03:02:29
FinishTime	2015/10/20 03:03:30
ElapsedTime	61.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20151019220224_10Setting_20151019220225.log
0	1.000000
1	0.062500	0.062500	0.812500	0.062500
2	0.041667	0.041667	0.791667	0.041667	0.041667	0.041667
3	0.812500	0.062500	0.062500	0.062500
4	0.812500	0.062500	0.062500	0.062500
5	0.062500	0.062500	0.062500	0.812500
6	0.062500	0.062500	0.062500	0.812500
4764
0	3	2	0.000000
1	3	0	0.000000
2	3	0	0.000000
3	3	0	0.000000
4	3	2	0.000000
5	3	0	0.000000
6	3	0	0.000000
7	3	1	0.000000
8	3	0	0.000000
9	3	2	0.000000
10	2	2	0.000000
11	2	2	0.000000
12	2	2	0.000000
13	2	2	0.000000
14	2	2	0.000000
15	2	2	0.000000
16	2	2	0.000000
17	2	0	0.000000
18	2	2	0.000000
19	2	2	0.000000
20	3	3	0.000000
21	3	2	0.000000
22	3	0	0.000000
23	3	0	0.000000
24	3	0	0.000000
25	3	0	0.000000
26	3	2	0.000000
27	2	2	0.000000
28	2	2	0.000000
29	2	2	0.000000
30	2	2	0.000000
31	2	2	0.000000
32	2	5	0.000000
33	2	2	0.000000
34	1	2	0.000000
35	1	2	0.000000
36	1	2	0.000000
37	1	1	0.000000
38	1	0	0.000000
39	1	2	0.000000
40	1	2	0.000000
41	1	2	0.000000
42	1	1	0.000000
43	1	2	0.000000
44	1	2	0.000000
45	1	2	0.000000
46	1	2	0.000000
47	1	2	0.000000
48	1	2	0.000000
49	2	2	0.000000
50	2	2	0.000000
51	2	2	0.000000
52	2	2	0.000000
53	3	0	0.000000
54	3	3	0.000000
55	3	0	0.000000
56	3	0	0.000000
57	3	0	0.000000
58	3	2	0.000000
59	2	2	0.000000
60	2	2	0.000000
61	2	2	0.000000
62	2	4	0.000000
63	2	2	0.000000
64	2	2	0.000000
65	2	2	0.000000
66	2	0	0.000000
67	2	2	0.000000
68	2	2	0.000000
69	2	2	0.000000
70	2	4	0.000000
71	2	3	0.000000
72	2	2	0.000000
73	2	2	0.000000
74	1	0	0.000000
75	1	2	0.000000
76	1	2	0.000000
77	1	2	0.000000
78	1	2	0.000000
79	1	2	0.000000
80	1	2	0.000000
81	1	1	0.000000
82	1	3	0.000000
83	1	2	0.000000
84	1	2	0.000000
85	2	2	0.000000
86	2	2	0.000000
87	2	2	0.000000
88	2	3	0.000000
89	2	2	0.000000
90	2	2	0.000000
91	2	2	0.000000
92	3	1	0.000000
93	3	2	0.000000
94	3	0	0.000000
95	3	0	0.000000
96	2	2	0.000000
97	2	2	0.000000
98	3	0	0.000000
99	2	2	0.000000
100	2	1	0.000000
101	2	2	0.000000
102	2	2	0.000000
103	2	5	0.000000
104	2	2	0.000000
105	2	2	0.000000
106	2	2	0.000000
107	2	2	0.000000
108	2	3	0.000000
109	2	0	0.000000
110	2	2	0.000000
111	2	2	0.000000
112	2	2	0.000000
113	1	2	0.000000
114	1	2	0.000000
115	1	2	0.000000
116	1	2	0.000000
117	1	2	0.000000
118	1	2	0.000000
119	1	3	0.000000
120	1	2	0.000000
121	1	2	0.000000
122	1	2	0.000000
123	1	1	0.000000
124	1	0	0.000000
125	1	0	0.000000
126	2	2	0.000000
127	2	2	0.000000
128	2	2	0.000000
129	2	2	0.000000
130	2	2	0.000000
131	2	2	0.000000
132	2	2	0.000000
133	3	0	0.000000
134	2	0	0.000000
135	2	2	0.000000
136	2	2	0.000000
137	2	2	0.000000
138	2	2	0.000000
139	2	0	0.000000
140	2	2	0.000000
141	2	2	0.000000
142	2	2	0.000000
143	2	4	0.000000
144	2	2	0.000000
145	2	2	0.000000
146	2	4	0.000000
147	2	2	0.000000
148	2	0	0.000000
149	2	2	0.000000
150	2	2	0.000000
151	2	2	0.000000
152	1	2	0.000000
153	1	2	0.000000
154	1	1	0.000000
155	1	2	0.000000
156	1	2	0.000000
157	1	2	0.000000
158	1	2	0.000000
159	1	3	0.000000
160	1	2	0.000000
161	1	2	0.000000
162	1	2	0.000000
163	1	0	0.000000
164	1	3	0.000000
165	2	2	0.000000
166	2	4	0.000000
167	2	2	0.000000
168	2	2	0.000000
169	2	2	0.000000
170	3	0	0.000000
171	3	0	0.000000
172	3	3	0.000000
173	3	0	0.000000
174	3	1	0.000000
175	3	0	0.000000
176	3	0	0.000000
177	3	0	0.000000
178	3	1	0.000000
179	3	0	0.000000
180	3	0	0.000000
181	2	2	0.000000
182	2	3	0.000000
183	2	2	0.000000
184	2	2	0.000000
185	2	2	0.000000
186	2	2	0.000000
187	2	2	0.000000
188	2	3	0.000000
189	2	2	0.000000
190	2	2	0.000000
191	2	2	0.000000
192	2	2	0.000000
193	2	2	0.000000
194	2	2	0.000000
195	2	2	0.000000
196	2	2	0.000000
197	2	3	0.000000
198	2	2	0.000000
199	1	2	0.000000
200	1	0	0.000000
201	1	3	0.000000
202	1	2	0.000000
203	1	2	0.000000
204	1	2	0.000000
205	1	0	0.000000
206	1	2	0.000000
207	1	2	0.000000
208	1	2	0.000000
209	1	2	0.000000
210	1	3	0.000000
211	1	2	0.000000
212	2	2	0.000000
213	2	2	0.000000
214	2	2	0.000000
215	2	1	0.000000
216	2	2	0.000000
217	3	0	0.000000
218	3	0	0.000000
219	3	2	0.000000
220	3	0	0.000000
221	3	0	0.000000
222	3	0	0.000000
223	3	1	0.000000
224	3	0	0.000000
225	3	0	0.000000
226	2	2	0.000000
227	2	5	0.000000
228	2	2	0.000000
229	2	2	0.000000
230	2	2	0.000000
231	2	1	0.000000
232	2	2	0.000000
233	2	2	0.000000
234	2	2	0.000000
235	2	2	0.000000
236	2	2	0.000000
237	2	2	0.000000
238	1	2	0.000000
239	1	0	0.000000
240	1	2	0.000000
241	1	2	0.000000
242	1	2	0.000000
243	1	0	0.000000
244	1	2	0.000000
245	1	2	0.000000
246	1	2	0.000000
247	1	2	0.000000
248	1	2	0.000000
249	1	2	0.000000
250	1	2	0.000000
251	2	2	0.000000
252	2	2	0.000000
253	2	2	0.000000
254	2	2	0.000000
255	3	0	0.000000
256	3	0	0.000000
257	3	0	0.000000
258	3	2	0.000000
259	3	0	0.000000
260	3	0	0.000000
261	3	0	0.000000
262	3	0	0.000000
263	3	0	0.000000
264	3	0	0.000000
265	3	0	0.000000
266	3	0	0.000000
267	3	0	0.000000
268	3	0	0.000000
269	3	0	0.000000
270	3	0	0.000000
271	3	3	0.000000
272	3	0	0.000000
273	3	0	0.000000
274	2	5	0.000000
275	2	2	0.000000
276	2	2	0.000000
277	2	2	0.000000
278	2	1	0.000000
279	2	2	0.000000
280	2	2	0.000000
281	2	2	0.000000
282	2	2	0.000000
283	1	1	0.000000
284	1	2	0.000000
285	1	2	0.000000
286	2	2	0.000000
287	1	2	0.000000
288	1	2	0.000000
289	1	2	0.000000
290	1	2	0.000000
291	1	2	0.000000
292	1	2	0.000000
293	1	0	0.000000
294	1	2	0.000000
295	2	0	0.000000
296	2	2	0.000000
297	2	2	0.000000
298	2	2	0.000000
299	2	2	0.000000
300	3	0	0.000000
301	3	0	0.000000
302	3	0	0.000000
303	3	0	0.000000
304	3	0	0.000000
305	3	0	0.000000
306	3	2	0.000000
307	3	0	0.000000
308	3	0	0.000000
309	3	0	0.000000
310	3	0	0.000000
311	2	2	0.000000
312	2	2	0.000000
313	2	2	0.000000
314	2	3	0.000000
315	2	2	0.000000
316	2	2	0.000000
317	2	2	0.000000
318	2	2	0.000000
319	2	2	0.000000
320	2	2	0.000000
321	2	2	0.000000
322	2	2	0.000000
323	2	2	0.000000
324	2	2	0.000000
325	1	2	0.000000
326	2	2	0.000000
327	1	2	0.000000
328	2	2	0.000000
329	2	2	0.000000
330	2	2	0.000000
331	2	0	0.000000
332	2	5	0.000000
333	2	2	0.000000
334	2	2	0.000000
335	2	0	0.000000
336	1	1	0.000000
337	1	2	0.000000
338	1	2	0.000000
339	1	3	0.000000
340	1	1	0.000000
341	1	1	0.000000
342	1	2	0.000000
343	1	2	0.000000
344	1	2	0.000000
345	1	2	0.000000
346	1	2	0.000000
347	1	2	0.000000
348	1	0	0.000000
349	1	2	0.000000
350	1	2	0.000000
351	1	2	0.000000
352	1	2	0.000000
353	2	2	0.000000
354	2	5	0.000000
355	2	2	0.000000
356	2	2	0.000000
357	3	0	0.000000
358	3	0	0.000000
359	3	2	0.000000
360	4	0	0.000000
361	4	0	0.000000
362	4	0	0.000000
363	4	0	0.000000
364	4	1	0.000000
365	4	0	0.000000
366	4	1	0.000000
367	4	0	0.000000
368	4	0	0.000000
369	4	0	0.000000
370	4	1	0.000000
371	4	0	0.000000
372	4	0	0.000000
373	4	0	0.000000
374	4	0	0.000000
375	4	0	0.000000
376	4	1	0.000000
377	4	0	0.000000
378	3	0	0.000000
379	3	0	0.000000
380	3	0	0.000000
381	3	0	0.000000
382	3	0	0.000000
383	3	0	0.000000
384	3	0	0.000000
385	3	0	0.000000
386	3	1	0.000000
387	3	0	0.000000
388	3	3	0.000000
389	3	0	0.000000
390	3	0	0.000000
391	3	0	0.000000
392	3	0	0.000000
393	3	0	0.000000
394	3	0	0.000000
395	2	2	0.000000
396	2	2	0.000000
397	2	2	0.000000
398	2	2	0.000000
399	2	2	0.000000
400	2	2	0.000000
401	2	2	0.000000
402	2	2	0.000000
403	2	2	0.000000
404	2	2	0.000000
405	2	2	0.000000
406	2	2	0.000000
407	2	2	0.000000
408	2	2	0.000000
409	2	5	0.000000
410	2	2	0.000000
411	2	2	0.000000
412	1	2	0.000000
413	1	2	0.000000
414	1	1	0.000000
415	1	2	0.000000
416	1	1	0.000000
417	1	2	0.000000
418	1	2	0.000000
419	1	2	0.000000
420	1	2	0.000000
421	2	2	0.000000
422	1	2	0.000000
423	2	2	0.000000
424	2	2	0.000000
425	2	2	0.000000
426	2	2	0.000000
427	2	2	0.000000
428	2	4	0.000000
429	3	0	0.000000
430	3	2	0.000000
431	3	3	0.000000
432	3	0	0.000000
433	3	0	0.000000
434	3	0	0.000000
435	3	0	0.000000
436	3	0	0.000000
437	2	2	0.000000
438	2	2	0.000000
439	2	2	0.000000
440	2	2	0.000000
441	2	3	0.000000
442	2	2	0.000000
443	2	2	0.000000
444	2	2	0.000000
445	2	2	0.000000
446	1	2	0.000000
447	2	2	0.000000
448	2	2	0.000000
449	2	2	0.000000
450	1	0	0.000000
451	1	2	0.000000
452	1	2	0.000000
453	1	2	0.000000
454	1	2	0.000000
455	1	2	0.000000
456	1	2	0.000000
457	1	2	0.000000
458	1	2	0.000000
459	1	2	0.000000
460	1	2	0.000000
461	2	2	0.000000
